65.0,3,47.0,68.0,74.0,141.0,252.0,352.0,427.0,490.0,569.0,636.0,829.0,1001.0,1153.0,1283.0,1403.0,1514.0,1619.0,1713.0,1802.0,1883.0,1960.0,2035.0,2102.0
65.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,1,31.0,55.0,70.0,130.0,200.0,265.0,322.0,395.0,640.0,915.0,1296.0,1668.0,2041.0,2381.0,2763.0,3160.0,3556.0,3970.0,4577.0,5091.0,5662.0,6162.0,6585.0
66.0,2,14.0,20.0,26.0,52.0,95.0,162.0,193.0,221.0,334.0,432.0,539.0,640.0,746.0,822.0,915.0,1027.0,1150.0,1314.0,1474.0,1629.0,1792.0,1960.0,2141.0
66.0,3,15.0,21.0,23.0,43.0,78.0,109.0,131.0,151.0,175.0,196.0,255.0,308.0,355.0,395.0,432.0,466.0,498.0,527.0,555.0,580.0,603.0,627.0,647.0
66.0,4,22.0,37.0,46.0,92.0,154.0,212.0,261.0,306.0,368.0,556.0,803.0,1040.0,1259.0,1428.0,1606.0,1836.0,2079.0,2448.0,2794.0,3160.0,3473.0,3759.0,3927.0
67.0,1,28.0,50.0,63.0,117.0,180.0,238.0,289.0,354.0,574.0,820.0,1161.0,1494.0,1829.0,2133.0,2474.0,2830.0,3185.0,3556.0,4100.0,4560.0,5071.0,5519.0,5898.0
67.0,2,13.0,18.0,24.0,47.0,86.0,145.0,173.0,198.0,299.0,387.0,483.0,573.0,668.0,736.0,820.0,920.0,1030.0,1177.0,1321.0,1459.0,1605.0,1755.0,1918.0
67.0,3,13.0,19.0,21.0,39.0,70.0,98.0,118.0,136.0,157.0,176.0,229.0,276.0,318.0,354.0,387.0,418.0,447.0,473.0,497.0,520.0,541.0,561.0,580.0
67.0,4,20.0,33.0,42.0,82.0,138.0,190.0,234.0,274.0,330.0,498.0,720.0,932.0,1128.0,1279.0,1439.0,1645.0,1862.0,2193.0,2503.0,2830.0,3111.0,3367.0,3518.0
68.0,1,83.0,149.0,190.0,353.0,542.0,718.0,874.0,1071.0,1736.0,2480.0,3515.0,4523.0,5536.0,6457.0,7491.0,8568.0,9642.0,10767.0,12413.0,13805.0,15354.0,16709.0,17858.0
68.0,2,37.0,54.0,71.0,140.0,258.0,439.0,523.0,600.0,905.0,1171.0,1462.0,1734.0,2023.0,2229.0,2482.0,2785.0,3118.0,3562.0,3998.0,4418.0,4860.0,5313.0,5807.0
68.0,3,39.0,57.0,62.0,117.0,210.0,294.0,356.0,409.0,475.0,531.0,692.0,836.0,962.0,1071.0,1171.0,1264.0,1351.0,1430.0,1504.0,1572.0,1636.0,1699.0,1755.0
68.0,4,59.0,99.0,124.0,248.0,417.0,575.0,707.0,830.0,997.0,1507.0,2177.0,2821.0,3415.0,3871.0,4355.0,4979.0,5637.0,6639.0,7578.0,8569.0,9417.0,10194.0,10649.0
69.0,1,65.0,116.0,148.0,275.0,422.0,559.0,680.0,834.0,1352.0,1931.0,2736.0,3521.0,4309.0,5026.0,5831.0,6669.0,7505.0,8381.0,9662.0,10745.0,11951.0,13006.0,13900.0
69.0,2,29.0,42.0,55.0,109.0,201.0,342.0,407.0,467.0,705.0,912.0,1138.0,1350.0,1574.0,1735.0,1932.0,2168.0,2427.0,2773.0,3112.0,3439.0,3783.0,4136.0,4520.0
69.0,3,31.0,44.0,49.0,92.0,164.0,229.0,277.0,319.0,370.0,414.0,539.0,651.0,749.0,833.0,912.0,984.0,1052.0,1113.0,1171.0,1224.0,1273.0,1322.0,1366.0
69.0,4,47.0,77.0,97.0,193.0,325.0,447.0,550.0,646.0,777.0,1173.0,1695.0,2196.0,2658.0,3013.0,3390.0,3876.0,4388.0,5168.0,5898.0,6670.0,7330.0,7935.0,8289.0
70.0,1,56.0,100.0,127.0,235.0,362.0,479.0,583.0,714.0,1158.0,1654.0,2344.0,3016.0,3691.0,4305.0,4995.0,5713.0,6428.0,7178.0,8276.0,9204.0,10236.0,11140.0,11906.0
70.0,2,25.0,36.0,48.0,94.0,172.0,293.0,349.0,400.0,604.0,781.0,975.0,1157.0,1349.0,1486.0,1655.0,1857.0,2079.0,2375.0,2665.0,2946.0,3240.0,3543.0,3872.0
70.0,3,27.0,38.0,42.0,79.0,140.0,196.0,238.0,273.0,317.0,354.0,462.0,557.0,642.0,714.0,781.0,843.0,901.0,953.0,1003.0,1048.0,1091.0,1133.0,1170.0
70.0,4,40.0,66.0,83.0,166.0,279.0,383.0,471.0,553.0,665.0,1005.0,1452.0,1881.0,2277.0,2581.0,2904.0,3320.0,3758.0,4427.0,5052.0,5713.0,6279.0,6796.0,7100.0
71.0,1,36.0,64.0,81.0,151.0,232.0,307.0,373.0,457.0,741.0,1058.0,1500.0,1930.0,2362.0,2755.0,3196.0,3656.0,4114.0,4594.0,5296.0,5890.0,6551.0,7129.0,7620.0
71.0,2,16.0,23.0,31.0,60.0,110.0,187.0,223.0,256.0,386.0,500.0,624.0,740.0,863.0,951.0,1059.0,1188.0,1331.0,1520.0,1706.0,1885.0,2074.0,2267.0,2478.0
71.0,3,17.0,24.0,27.0,50.0,90.0,126.0,152.0,175.0,203.0,227.0,296.0,357.0,411.0,457.0,500.0,540.0,577.0,610.0,642.0,671.0,698.0,725.0,749.0
71.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,1,23.0,40.0,51.0,95.0,147.0,194.0,236.0,289.0,469.0,669.0,949.0,1221.0,1494.0,1743.0,2022.0,2312.0,2602.0,2906.0,3350.0,3725.0,4143.0,4509.0,4819.0
72.0,2,10.0,15.0,19.0,38.0,70.0,119.0,141.0,162.0,244.0,316.0,395.0,468.0,546.0,602.0,670.0,752.0,842.0,961.0,1079.0,1192.0,1312.0,1434.0,1567.0
72.0,3,11.0,15.0,17.0,32.0,57.0,80.0,96.0,111.0,128.0,143.0,187.0,226.0,260.0,289.0,316.0,341.0,365.0,386.0,406.0,424.0,442.0,459.0,474.0
72.0,4,16.0,27.0,34.0,67.0,113.0,155.0,191.0,224.0,269.0,407.0,588.0,761.0,922.0,1045.0,1176.0,1344.0,1521.0,1792.0,2045.0,2313.0,2542.0,2751.0,2874.0
73.0,1,4.0,7.0,9.0,18.0,27.0,36.0,44.0,54.0,88.0,126.0,179.0,230.0,282.0,329.0,382.0,437.0,491.0,549.0,633.0,704.0,783.0,852.0,910.0
73.0,2,2.0,2.0,3.0,7.0,13.0,22.0,26.0,30.0,46.0,59.0,74.0,88.0,103.0,113.0,126.0,142.0,159.0,181.0,203.0,225.0,247.0,271.0,296.0
73.0,3,2.0,3.0,3.0,6.0,10.0,15.0,18.0,20.0,24.0,27.0,35.0,42.0,49.0,54.0,59.0,64.0,69.0,73.0,76.0,80.0,83.0,86.0,89.0
73.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,1,55.0,98.0,125.0,232.0,358.0,474.0,576.0,706.0,1145.0,1636.0,2318.0,2984.0,3651.0,4259.0,4941.0,5652.0,6360.0,7102.0,8188.0,9106.0,10127.0,11022.0,11780.0
74.0,2,24.0,35.0,47.0,92.0,170.0,289.0,345.0,395.0,597.0,772.0,964.0,1144.0,1334.0,1470.0,1637.0,1837.0,2057.0,2350.0,2637.0,2914.0,3206.0,3505.0,3830.0
74.0,3,26.0,37.0,41.0,77.0,138.0,194.0,235.0,270.0,313.0,350.0,456.0,551.0,634.0,706.0,772.0,834.0,891.0,943.0,992.0,1037.0,1079.0,1120.0,1157.0
74.0,4,39.0,65.0,82.0,164.0,275.0,379.0,466.0,547.0,658.0,994.0,1436.0,1861.0,2252.0,2553.0,2873.0,3284.0,3718.0,4379.0,4998.0,5652.0,6212.0,6724.0,7024.0
75.0,1,70.0,126.0,160.0,297.0,457.0,606.0,737.0,903.0,1464.0,2092.0,2964.0,3815.0,4669.0,5446.0,6318.0,7226.0,8132.0,9080.0,10469.0,11642.0,12949.0,14092.0,15061.0
75.0,2,31.0,45.0,60.0,118.0,217.0,370.0,441.0,506.0,763.0,988.0,1233.0,1462.0,1706.0,1879.0,2093.0,2348.0,2630.0,3004.0,3371.0,3726.0,4099.0,4481.0,4897.0
75.0,3,33.0,48.0,52.0,99.0,177.0,248.0,300.0,345.0,400.0,448.0,584.0,705.0,811.0,903.0,987.0,1066.0,1139.0,1206.0,1268.0,1326.0,1379.0,1432.0,1480.0
75.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,1,112.0,201.0,255.0,474.0,728.0,965.0,1173.0,1438.0,2331.0,3330.0,4719.0,6073.0,7432.0,8669.0,10057.0,11503.0,12944.0,14454.0,16664.0,18532.0,20611.0,22431.0,23974.0
76.0,2,50.0,73.0,96.0,188.0,346.0,589.0,702.0,805.0,1215.0,1573.0,1962.0,2328.0,2715.0,2992.0,3332.0,3739.0,4186.0,4782.0,5367.0,5931.0,6524.0,7133.0,7795.0
76.0,3,53.0,76.0,84.0,158.0,282.0,395.0,478.0,549.0,637.0,713.0,930.0,1122.0,1292.0,1437.0,1572.0,1697.0,1814.0,1919.0,2019.0,2111.0,2196.0,2280.0,2356.0
76.0,4,80.0,133.0,167.0,333.0,560.0,772.0,949.0,1114.0,1339.0,2023.0,2923.0,3787.0,4585.0,5197.0,5847.0,6684.0,7567.0,8913.0,10173.0,11503.0,12642.0,13685.0,14296.0
77.0,1,51.0,91.0,115.0,214.0,329.0,436.0,530.0,649.0,1053.0,1504.0,2131.0,2743.0,3356.0,3915.0,4542.0,5195.0,5846.0,6528.0,7526.0,8370.0,9309.0,10131.0,10827.0
77.0,2,23.0,33.0,43.0,85.0,156.0,266.0,317.0,364.0,549.0,710.0,886.0,1051.0,1226.0,1351.0,1505.0,1688.0,1891.0,2160.0,2424.0,2679.0,2947.0,3222.0,3521.0
77.0,3,24.0,34.0,38.0,71.0,127.0,178.0,216.0,248.0,288.0,322.0,420.0,507.0,583.0,649.0,710.0,766.0,819.0,867.0,912.0,953.0,992.0,1030.0,1064.0
77.0,4,36.0,60.0,76.0,151.0,253.0,348.0,428.0,503.0,605.0,914.0,1320.0,1710.0,2071.0,2347.0,2641.0,3019.0,3418.0,4025.0,4594.0,5195.0,5710.0,6180.0,6457.0
78.0,1,35.0,63.0,79.0,147.0,226.0,299.0,364.0,446.0,722.0,1032.0,1462.0,1882.0,2303.0,2686.0,3116.0,3564.0,4010.0,4478.0,5162.0,5741.0,6385.0,6949.0,7427.0
78.0,2,16.0,23.0,30.0,59.0,108.0,183.0,218.0,250.0,377.0,488.0,608.0,722.0,842.0,927.0,1033.0,1159.0,1297.0,1482.0,1663.0,1838.0,2021.0,2210.0,2415.0
78.0,3,17.0,24.0,26.0,49.0,88.0,123.0,149.0,171.0,198.0,221.0,288.0,348.0,401.0,446.0,487.0,526.0,562.0,595.0,626.0,654.0,681.0,707.0,730.0
78.0,4,25.0,41.0,52.0,104.0,174.0,239.0,294.0,346.0,415.0,627.0,906.0,1174.0,1421.0,1610.0,1812.0,2071.0,2345.0,2762.0,3152.0,3564.0,3917.0,4240.0,4429.0
79.0,1,47.0,84.0,106.0,198.0,304.0,403.0,490.0,601.0,974.0,1392.0,1972.0,2538.0,3106.0,3623.0,4204.0,4808.0,5410.0,6042.0,6965.0,7746.0,8616.0,9376.0,10021.0
79.0,2,21.0,30.0,40.0,78.0,144.0,246.0,293.0,336.0,508.0,657.0,820.0,973.0,1135.0,1250.0,1393.0,1563.0,1750.0,1999.0,2243.0,2479.0,2727.0,2982.0,3258.0
79.0,3,22.0,32.0,35.0,66.0,118.0,165.0,200.0,229.0,266.0,298.0,388.0,469.0,540.0,601.0,657.0,709.0,758.0,802.0,844.0,882.0,918.0,953.0,985.0
79.0,4,33.0,55.0,70.0,139.0,234.0,322.0,396.0,465.0,560.0,845.0,1222.0,1583.0,1916.0,2172.0,2444.0,2794.0,3163.0,3726.0,4252.0,4808.0,5284.0,5720.0,5976.0
80.0,1,33.0,60.0,76.0,142.0,218.0,289.0,351.0,431.0,698.0,998.0,1414.0,1820.0,2228.0,2599.0,3015.0,3449.0,3881.0,4334.0,4996.0,5557.0,6180.0,6726.0,7188.0
80.0,2,15.0,21.0,28.0,56.0,103.0,176.0,210.0,241.0,364.0,471.0,588.0,698.0,814.0,897.0,999.0,1121.0,1255.0,1434.0,1609.0,1778.0,1956.0,2138.0,2337.0
80.0,3,15.0,22.0,25.0,47.0,84.0,118.0,143.0,164.0,191.0,213.0,278.0,336.0,387.0,431.0,471.0,508.0,543.0,575.0,605.0,632.0,658.0,683.0,706.0
80.0,4,24.0,39.0,50.0,99.0,168.0,231.0,284.0,334.0,401.0,606.0,876.0,1135.0,1374.0,1558.0,1753.0,2004.0,2269.0,2672.0,3050.0,3449.0,3790.0,4103.0,4286.0
81.0,1,33.0,59.0,75.0,139.0,214.0,284.0,345.0,423.0,686.0,980.0,1389.0,1787.0,2187.0,2552.0,2960.0,3386.0,3810.0,4254.0,4905.0,5455.0,6067.0,6602.0,7056.0
81.0,2,15.0,21.0,28.0,55.0,102.0,173.0,207.0,237.0,358.0,463.0,578.0,685.0,799.0,881.0,981.0,1100.0,1232.0,1408.0,1580.0,1746.0,1920.0,2100.0,2294.0
81.0,3,16.0,22.0,25.0,46.0,83.0,116.0,141.0,162.0,188.0,210.0,274.0,330.0,380.0,423.0,463.0,499.0,534.0,565.0,594.0,621.0,646.0,671.0,693.0
81.0,4,24.0,39.0,49.0,98.0,165.0,227.0,279.0,328.0,394.0,595.0,860.0,1115.0,1349.0,1530.0,1721.0,1967.0,2227.0,2623.0,2994.0,3386.0,3721.0,4028.0,4208.0
82.0,1,24.0,44.0,56.0,104.0,160.0,212.0,257.0,316.0,512.0,731.0,1036.0,1333.0,1631.0,1903.0,2208.0,2525.0,2842.0,3173.0,3658.0,4069.0,4525.0,4925.0,5263.0
82.0,2,11.0,16.0,21.0,41.0,76.0,129.0,154.0,177.0,267.0,345.0,431.0,511.0,596.0,657.0,732.0,821.0,919.0,1050.0,1178.0,1302.0,1432.0,1566.0,1711.0
82.0,3,12.0,17.0,18.0,34.0,62.0,87.0,105.0,120.0,140.0,156.0,204.0,246.0,283.0,315.0,345.0,372.0,398.0,421.0,443.0,463.0,482.0,501.0,517.0
82.0,4,17.0,29.0,37.0,73.0,123.0,169.0,208.0,244.0,294.0,444.0,642.0,831.0,1006.0,1141.0,1284.0,1467.0,1661.0,1957.0,2233.0,2525.0,2776.0,3004.0,3139.0
83.0,1,38.0,68.0,86.0,160.0,246.0,326.0,397.0,486.0,788.0,1126.0,1595.0,2053.0,2513.0,2931.0,3400.0,3889.0,4376.0,4887.0,5634.0,6265.0,6968.0,7583.0,8105.0
83.0,2,17.0,25.0,32.0,64.0,117.0,199.0,237.0,272.0,411.0,532.0,664.0,787.0,918.0,1012.0,1127.0,1264.0,1415.0,1617.0,1814.0,2005.0,2206.0,2412.0,2636.0
83.0,3,18.0,26.0,28.0,53.0,96.0,134.0,162.0,186.0,216.0,241.0,314.0,379.0,437.0,486.0,532.0,574.0,613.0,649.0,683.0,714.0,743.0,771.0,797.0
83.0,4,27.0,45.0,57.0,113.0,190.0,261.0,321.0,377.0,453.0,684.0,988.0,1280.0,1550.0,1757.0,1977.0,2260.0,2558.0,3013.0,3439.0,3889.0,4274.0,4627.0,4833.0
84.0,1,36.0,65.0,83.0,154.0,237.0,313.0,381.0,467.0,757.0,1082.0,1533.0,1973.0,2415.0,2817.0,3268.0,3738.0,4206.0,4697.0,5415.0,6022.0,6697.0,7289.0,7790.0
84.0,2,16.0,23.0,31.0,61.0,112.0,191.0,228.0,262.0,395.0,511.0,638.0,756.0,882.0,972.0,1083.0,1215.0,1360.0,1554.0,1744.0,1927.0,2120.0,2318.0,2533.0
84.0,3,17.0,25.0,27.0,51.0,92.0,128.0,155.0,178.0,207.0,232.0,302.0,364.0,420.0,467.0,511.0,551.0,589.0,624.0,656.0,686.0,713.0,741.0,765.0
84.0,4,26.0,43.0,54.0,108.0,182.0,251.0,308.0,362.0,435.0,657.0,950.0,1230.0,1490.0,1689.0,1900.0,2172.0,2459.0,2896.0,3305.0,3738.0,4108.0,4447.0,4645.0
85.0,1,10.0,19.0,24.0,44.0,68.0,90.0,110.0,135.0,218.0,312.0,442.0,569.0,696.0,812.0,942.0,1077.0,1212.0,1353.0,1560.0,1735.0,1930.0,2100.0,2245.0
85.0,2,5.0,7.0,9.0,18.0,32.0,55.0,66.0,75.0,114.0,147.0,184.0,218.0,254.0,280.0,312.0,350.0,392.0,448.0,502.0,555.0,611.0,668.0,730.0
85.0,3,5.0,7.0,8.0,15.0,26.0,37.0,45.0,51.0,60.0,67.0,87.0,105.0,121.0,134.0,147.0,159.0,170.0,180.0,189.0,198.0,206.0,213.0,221.0
85.0,4,7.0,12.0,16.0,31.0,52.0,72.0,89.0,104.0,125.0,189.0,274.0,355.0,429.0,487.0,547.0,626.0,708.0,835.0,952.0,1077.0,1184.0,1281.0,1339.0
86.0,1,7.0,14.0,17.0,33.0,51.0,67.0,82.0,100.0,163.0,233.0,330.0,424.0,520.0,606.0,703.0,804.0,905.0,1011.0,1165.0,1296.0,1441.0,1569.0,1677.0
86.0,2,3.0,5.0,6.0,13.0,24.0,41.0,49.0,56.0,85.0,110.0,137.0,163.0,190.0,209.0,233.0,261.0,292.0,334.0,375.0,415.0,456.0,499.0,545.0
86.0,3,3.0,5.0,5.0,11.0,19.0,27.0,33.0,38.0,44.0,50.0,65.0,78.0,90.0,100.0,110.0,118.0,127.0,134.0,141.0,147.0,153.0,159.0,164.0
86.0,4,5.0,9.0,11.0,23.0,39.0,54.0,66.0,78.0,93.0,141.0,204.0,265.0,320.0,363.0,409.0,467.0,529.0,623.0,711.0,804.0,884.0,957.0,1000.0
87.0,1,57.0,102.0,130.0,241.0,371.0,492.0,598.0,734.0,1189.0,1699.0,2408.0,3099.0,3793.0,4424.0,5132.0,5871.0,6606.0,7377.0,8505.0,9458.0,10520.0,11448.0,12236.0
87.0,2,25.0,37.0,48.0,96.0,176.0,300.0,358.0,410.0,620.0,802.0,1001.0,1188.0,1385.0,1527.0,1700.0,1908.0,2136.0,2440.0,2739.0,3027.0,3330.0,3640.0,3978.0
87.0,3,27.0,39.0,42.0,80.0,144.0,201.0,244.0,280.0,325.0,364.0,474.0,572.0,659.0,733.0,802.0,866.0,925.0,979.0,1030.0,1077.0,1120.0,1163.0,1202.0
87.0,4,40.0,67.0,85.0,170.0,286.0,393.0,484.0,568.0,683.0,1032.0,1492.0,1932.0,2340.0,2652.0,2984.0,3411.0,3862.0,4549.0,5192.0,5871.0,6452.0,6984.0,7296.0
88.0,1,18.0,32.0,41.0,76.0,116.0,154.0,187.0,229.0,372.0,531.0,752.0,968.0,1184.0,1381.0,1603.0,1833.0,2063.0,2303.0,2655.0,2953.0,3284.0,3574.0,3820.0
88.0,2,8.0,12.0,15.0,30.0,55.0,94.0,112.0,128.0,194.0,251.0,313.0,371.0,433.0,477.0,531.0,596.0,667.0,762.0,855.0,945.0,1040.0,1137.0,1242.0
88.0,3,9.0,12.0,13.0,25.0,45.0,63.0,76.0,88.0,102.0,114.0,148.0,179.0,206.0,229.0,251.0,271.0,289.0,306.0,322.0,336.0,350.0,363.0,376.0
88.0,4,13.0,21.0,27.0,53.0,89.0,123.0,151.0,178.0,214.0,323.0,466.0,604.0,731.0,828.0,932.0,1065.0,1206.0,1420.0,1621.0,1833.0,2015.0,2181.0,2278.0
89.0,1,35.0,63.0,80.0,149.0,229.0,303.0,369.0,452.0,732.0,1046.0,1483.0,1909.0,2336.0,2725.0,3161.0,3615.0,4068.0,4543.0,5238.0,5825.0,6478.0,7050.0,7535.0
89.0,2,16.0,23.0,30.0,59.0,109.0,185.0,221.0,253.0,382.0,494.0,617.0,732.0,853.0,940.0,1047.0,1175.0,1316.0,1503.0,1687.0,1864.0,2051.0,2242.0,2450.0
89.0,3,17.0,24.0,26.0,49.0,89.0,124.0,150.0,173.0,200.0,224.0,292.0,353.0,406.0,452.0,494.0,533.0,570.0,603.0,634.0,663.0,690.0,717.0,740.0
89.0,4,25.0,42.0,52.0,105.0,176.0,242.0,298.0,350.0,421.0,636.0,919.0,1190.0,1441.0,1633.0,1838.0,2101.0,2378.0,2801.0,3197.0,3616.0,3974.0,4301.0,4493.0
90.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,1,19.0,34.0,44.0,81.0,124.0,165.0,200.0,245.0,397.0,568.0,804.0,1035.0,1267.0,1477.0,1714.0,1960.0,2206.0,2463.0,2840.0,3158.0,3513.0,3823.0,4086.0
91.0,2,9.0,13.0,16.0,32.0,59.0,101.0,120.0,137.0,207.0,268.0,335.0,397.0,463.0,510.0,568.0,637.0,714.0,815.0,915.0,1011.0,1112.0,1216.0,1329.0
91.0,3,9.0,13.0,14.0,27.0,48.0,68.0,82.0,94.0,109.0,122.0,159.0,191.0,220.0,245.0,268.0,289.0,309.0,327.0,344.0,360.0,374.0,389.0,402.0
91.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,1,32.0,58.0,74.0,138.0,212.0,281.0,341.0,418.0,678.0,969.0,1374.0,1768.0,2164.0,2524.0,2928.0,3349.0,3769.0,4209.0,4852.0,5396.0,6002.0,6532.0,6981.0
92.0,2,14.0,21.0,27.0,54.0,100.0,171.0,204.0,234.0,354.0,458.0,571.0,678.0,790.0,871.0,970.0,1088.0,1219.0,1392.0,1562.0,1727.0,1900.0,2077.0,2270.0
92.0,3,15.0,22.0,24.0,46.0,82.0,115.0,139.0,160.0,185.0,207.0,270.0,326.0,376.0,418.0,458.0,494.0,528.0,559.0,588.0,614.0,639.0,664.0,686.0
92.0,4,23.0,38.0,48.0,97.0,163.0,224.0,276.0,324.0,390.0,589.0,851.0,1103.0,1335.0,1513.0,1702.0,1946.0,2203.0,2595.0,2962.0,3350.0,3681.0,3985.0,4163.0
93.0,1,38.0,69.0,87.0,162.0,250.0,331.0,403.0,494.0,801.0,1144.0,1622.0,2087.0,2554.0,2980.0,3457.0,3954.0,4450.0,4969.0,5728.0,6371.0,7085.0,7711.0,8241.0
93.0,2,17.0,25.0,32.0,64.0,119.0,202.0,241.0,276.0,417.0,540.0,674.0,800.0,933.0,1028.0,1145.0,1285.0,1439.0,1644.0,1845.0,2039.0,2243.0,2452.0,2680.0
93.0,3,18.0,26.0,28.0,54.0,97.0,135.0,164.0,188.0,219.0,245.0,319.0,385.0,444.0,494.0,540.0,583.0,623.0,660.0,694.0,725.0,755.0,784.0,810.0
93.0,4,2.0,3.0,4.0,8.0,15.0,20.0,25.0,29.0,35.0,54.0,78.0,101.0,122.0,139.0,156.0,179.0,202.0,239.0,272.0,308.0,339.0,367.0,383.0
94.0,1,40.0,72.0,92.0,170.0,262.0,347.0,422.0,517.0,837.0,1196.0,1695.0,2181.0,2669.0,3114.0,3612.0,4131.0,4649.0,5191.0,5985.0,6656.0,7403.0,8056.0,8611.0
94.0,2,18.0,26.0,34.0,68.0,124.0,212.0,252.0,289.0,437.0,565.0,705.0,836.0,975.0,1075.0,1197.0,1343.0,1504.0,1718.0,1928.0,2130.0,2343.0,2562.0,2800.0
94.0,3,19.0,28.0,30.0,57.0,101.0,142.0,172.0,197.0,229.0,256.0,334.0,403.0,464.0,516.0,565.0,610.0,652.0,689.0,725.0,758.0,789.0,819.0,846.0
94.0,4,29.0,48.0,60.0,120.0,201.0,277.0,341.0,400.0,481.0,727.0,1050.0,1360.0,1647.0,1867.0,2100.0,2401.0,2718.0,3201.0,3654.0,4132.0,4541.0,4915.0,5135.0
95.0,1,29.0,52.0,66.0,123.0,189.0,251.0,305.0,374.0,607.0,867.0,1229.0,1582.0,1936.0,2258.0,2619.0,2996.0,3371.0,3765.0,4340.0,4827.0,5369.0,5843.0,6244.0
95.0,2,13.0,19.0,25.0,49.0,90.0,153.0,183.0,209.0,316.0,409.0,511.0,606.0,707.0,779.0,868.0,974.0,1090.0,1245.0,1398.0,1545.0,1699.0,1858.0,2030.0
95.0,3,14.0,20.0,22.0,41.0,73.0,103.0,124.0,143.0,166.0,186.0,242.0,292.0,336.0,374.0,409.0,442.0,472.0,500.0,526.0,549.0,572.0,594.0,613.0
95.0,4,21.0,34.0,43.0,87.0,146.0,201.0,247.0,290.0,349.0,527.0,761.0,986.0,1194.0,1353.0,1523.0,1741.0,1971.0,2321.0,2650.0,2996.0,3293.0,3564.0,3724.0
96.0,1,9.0,16.0,20.0,38.0,58.0,77.0,94.0,116.0,188.0,268.0,380.0,489.0,599.0,698.0,810.0,927.0,1043.0,1165.0,1343.0,1494.0,1661.0,1808.0,1932.0
96.0,2,4.0,6.0,7.0,15.0,28.0,47.0,56.0,65.0,98.0,126.0,158.0,187.0,219.0,241.0,268.0,301.0,337.0,385.0,432.0,478.0,526.0,575.0,628.0
96.0,3,4.0,6.0,6.0,12.0,22.0,32.0,38.0,44.0,51.0,57.0,75.0,90.0,104.0,116.0,126.0,136.0,146.0,154.0,162.0,170.0,177.0,183.0,190.0
96.0,4,6.0,10.0,13.0,27.0,45.0,62.0,76.0,89.0,108.0,163.0,235.0,305.0,369.0,419.0,471.0,539.0,610.0,718.0,820.0,927.0,1019.0,1103.0,1152.0
97.0,1,38.0,68.0,86.0,160.0,246.0,325.0,396.0,485.0,786.0,1123.0,1591.0,2047.0,2506.0,2923.0,3391.0,3878.0,4364.0,4873.0,5618.0,6248.0,6949.0,7563.0,8083.0
97.0,2,17.0,25.0,32.0,63.0,117.0,199.0,237.0,272.0,410.0,530.0,662.0,785.0,916.0,1009.0,1124.0,1261.0,1411.0,1612.0,1809.0,2000.0,2200.0,2405.0,2628.0
97.0,3,18.0,26.0,28.0,53.0,95.0,133.0,161.0,185.0,215.0,241.0,313.0,378.0,436.0,485.0,530.0,572.0,612.0,647.0,681.0,712.0,740.0,769.0,794.0
97.0,4,18.0,30.0,38.0,76.0,127.0,175.0,216.0,253.0,304.0,460.0,665.0,862.0,1043.0,1182.0,1330.0,1521.0,1722.0,2028.0,2315.0,2618.0,2877.0,3114.0,3254.0
98.0,1,51.0,92.0,117.0,217.0,335.0,443.0,539.0,661.0,1071.0,1530.0,2169.0,2791.0,3416.0,3984.0,4622.0,5287.0,5950.0,6644.0,7660.0,8518.0,9474.0,10311.0,11020.0
98.0,2,23.0,33.0,44.0,86.0,159.0,270.0,322.0,370.0,558.0,723.0,902.0,1070.0,1248.0,1375.0,1531.0,1718.0,1924.0,2198.0,2467.0,2726.0,2999.0,3279.0,3583.0
